system:index,area,bacia,classe,year,.geo
0,3018124.8905014563,756,0,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,818121.568891546,756,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,194020.8137280001,756,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
