system:index,area,bacia,classe,year,.geo
0,962544.6683998918,7622,0,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,90382.16310185434,7622,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,41609.787232571056,7622,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
