system:index,area,bacia,classe,year,.geo
0,1966284.2725213426,7615,0,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,448435.83629764715,7615,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,173879.88709984213,7615,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
