system:index,area,bacia,classe,year,.geo
0,1057077.594751917,7614,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,176057.37539747183,7614,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,138923.38021209702,7614,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
