system:index,area,bacia,classe,year,.geo
0,5979450.382820953,754,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,563628.3444428318,754,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,322887.3940993074,754,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,369871.510259942,754,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,67752.11805184156,754,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
