system:index,area,bacia,classe,year,.geo
0,116648.75835005776,775,0,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,44572.71904822611,775,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,21921.83344799517,775,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
