system:index,area,bacia,classe,year,.geo
0,115952.1771316854,775,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,33544.24996846115,775,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,10386.338331896004,775,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,21037.457278222337,775,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2223.088136020343,775,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
