system:index,area,bacia,classe,year,.geo
0,525277.7234471065,741,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,45123.29234339166,741,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,60407.25767841124,741,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,29799.570442653778,741,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8803.124690229875,741,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
