system:index,area,bacia,classe,year,.geo
0,1854966.1577173648,765,0,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,224159.11808574837,765,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,82157.3212304625,765,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
