system:index,area,bacia,classe,year,.geo
0,491165.8116034723,7621,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,34578.81122929409,7621,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,30904.458958068295,7621,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,35890.120021954834,7621,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,1859.1488135346704,7621,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
