system:index,area,bacia,classe,year,.geo
0,3311055.7725733956,776,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,324632.9611143638,776,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,270013.9782286854,776,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,180884.18380346618,776,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,35528.236131549726,776,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
