system:index,area,bacia,classe,year,.geo
0,1964360.4291266655,7615,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,202735.18781704386,7615,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,221638.37201950443,7615,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,173027.72335430334,7615,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,26838.283601280327,7615,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
