system:index,area,bacia,classe,year,.geo
0,1579635.745745337,755,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,93393.6015162326,755,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,133186.31159075687,755,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,89096.20439406033,755,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18859.22278967013,755,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
