system:index,area,bacia,classe,year,.geo
0,3066281.106561234,7619,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,221213.3760208889,7619,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,174006.42365746852,7619,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,126968.38766013185,7619,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,26037.17108804354,7619,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
