system:index,area,bacia,classe,year,.geo
0,3065786.66887473,7619,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,159895.1129292539,7619,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,195404.66284604633,7619,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,162369.80457432533,7619,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,31050.215763582677,7619,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
