system:index,area,bacia,classe,year,.geo
0,1817392.6587929393,771,0,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,304567.1062884805,771,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,126359.6062284997,771,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
