system:index,area,bacia,classe,year,.geo
0,1584934.6223241286,755,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,102349.64501161783,755,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,131602.09551566382,755,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,78509.94575334649,755,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16707.68742269175,755,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
