system:index,area,bacia,classe,year,.geo
0,1108333.40797915,7616,0,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,234416.48513371535,7616,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,78553.33866921825,7616,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
