system:index,area,bacia,classe,year,.geo
0,1211817.3770114677,7613,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,114898.23582960785,7613,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,102620.77036446675,7613,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,269619.4666867341,7613,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,25637.04420199699,7613,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
