system:index,area,bacia,classe,year,.geo
0,2024838.2383040483,7615,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,371224.68991225964,7615,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,192537.06770251726,7615,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
