system:index,area,bacia,classe,year,.geo
0,1756787.600227145,7617,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,126262.24402485952,7617,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,124209.39515162144,7617,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,108510.58068026816,7617,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,21641.81545752899,7617,5,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
