system:index,area,bacia,classe,year,.geo
0,3310781.1555385203,776,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,368667.14711841324,776,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,245520.59478809824,776,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,168789.8082548207,776,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,28356.426151586937,776,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
