system:index,area,bacia,classe,year,.geo
0,5837591.752555197,754,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,621565.4997909102,754,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,334737.6938486732,754,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,441263.34941983584,754,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,68466.12677069788,754,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
