system:index,area,bacia,classe,year,.geo
0,1251087.7897160996,7742,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,374504.99016617524,7742,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,56447.78444500656,7742,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,166536.0238985424,7742,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,29967.075094367945,7742,5,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
