system:index,area,bacia,classe,year,.geo
0,1279489.0816378912,7742,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,354930.2096794726,7742,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,50012.32670486133,7742,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,161612.89059518202,7742,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,32499.154702771775,7742,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
