system:index,area,bacia,classe,year,.geo
0,2162533.1781272446,766,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,249166.5790771349,766,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,88936.3226743923,766,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
