system:index,area,bacia,classe,year,.geo
0,1690050.6635605393,757,0,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,720186.7280854614,757,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,272179.36195781577,757,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
