system:index,area,bacia,classe,year,.geo
0,508224.32641643495,741,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,40385.863539600534,741,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,80939.76484487459,741,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,30835.31712409809,741,4,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9027.43879884626,741,5,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
