system:index,area,bacia,classe,year,.geo
0,632.789538789616,777,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,584.2955072769972,777,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,122.7351450953584,777,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
