system:index,area,bacia,classe,year,.geo
0,1955188.067342663,7615,0,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,420486.9136731489,7615,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,212925.01490304605,7615,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
