system:index,area,bacia,classe,year,.geo
0,1509096.2337638189,76111,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,153318.62049101447,76111,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,95974.87903088996,76111,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,86210.12472069432,76111,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,10134.055369816659,76111,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
