system:index,area,bacia,classe,year,.geo
0,272451.25824180065,773,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,52944.206586488486,773,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,19261.548698846935,773,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,29188.341320115684,773,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2040.386194131539,773,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
