system:index,area,bacia,classe,year,.geo
0,1825368.8418534477,765,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,152430.87185141677,765,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,86066.58932491003,765,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,82855.10306178374,765,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,14561.190941871822,765,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
