system:index,area,bacia,classe,year,.geo
0,1448960.9542861797,758,0,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,264391.4772461824,758,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,163636.38143349224,758,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
