system:index,area,bacia,classe,year,.geo
0,129332.316339599,775,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,23407.91036430385,775,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,13698.93911527243,775,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,14548.927370745168,775,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2155.2176563728162,775,5,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
