system:index,area,bacia,classe,year,.geo
0,3374718.0181999877,776,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,297848.1897305026,776,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,245011.22431436187,776,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,174902.55212375,776,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,29635.14748288643,776,5,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
