system:index,area,bacia,classe,year,.geo
0,5883468.798489024,744,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,691794.7748023022,744,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,314009.19051648956,744,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,267678.3991525021,744,4,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,68123.8580382883,744,5,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
