system:index,area,bacia,classe,year,.geo
0,752096.7506904325,7421,0,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,122411.30008116705,7421,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,49060.927316387235,7421,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
