system:index,area,bacia,classe,year,.geo
0,2150709.016155374,7741,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,796333.1199897189,7741,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,237258.97503395702,7741,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
