system:index,area,bacia,classe,year,.geo
0,2266413.048427072,7741,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,473030.4371538926,7741,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,227691.60183793874,7741,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,181502.2028844267,7741,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,35663.82087562837,7741,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
