system:index,area,bacia,classe,year,.geo
0,462622.15137642896,7621,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,23698.435962661715,7621,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,63059.77118177377,7621,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,41133.11614574351,7621,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3884.875959710579,7621,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
