system:index,area,bacia,classe,year,.geo
0,2172059.272119797,766,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,123033.33969576212,766,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,119593.91651266997,766,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,77799.14667168923,766,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8150.404878946546,766,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
