system:index,area,bacia,classe,year,.geo
0,1721762.538874872,771,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,240632.64667105913,771,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,161393.08544588025,771,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,104251.64615999689,771,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20279.454158000248,771,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
