system:index,area,bacia,classe,year,.geo
0,874839.5062452095,759,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,239444.83139729875,759,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,113815.54173101683,759,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,133026.67473284976,759,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,35032.745344219555,759,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
