system:index,area,bacia,classe,year,.geo
0,697.1654247093819,777,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,493.88727772011214,777,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,148.76748873247948,777,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
