system:index,area,bacia,classe,year,.geo
0,1830474.0816573915,757,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,330876.5323841488,757,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,127782.24920507443,757,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,319631.56494857767,757,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,73546.5891354201,757,5,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
