system:index,area,bacia,classe,year,.geo
0,2105243.848735974,7741,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,510694.84617921244,7741,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,250902.57431711472,7741,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,253893.6852881359,7741,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,63566.15665709796,7741,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
