system:index,area,bacia,classe,year,.geo
0,3047943.9519374627,763,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,209638.64420081564,763,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,370647.4102243581,763,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,188927.82159485426,763,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,25730.28796824688,763,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
