system:index,area,bacia,classe,year,.geo
0,2988907.795467314,7619,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,214589.599280301,7619,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,264071.7837811774,7619,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,110136.15538272585,7619,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,36801.131076336926,7619,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
