system:index,area,bacia,classe,year,.geo
0,1119260.109705796,752,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,95802.40559668597,752,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,83978.6493937768,752,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,78321.51206870678,752,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,28291.87162463311,752,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
