system:index,area,bacia,classe,year,.geo
0,1827972.487076598,771,0,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,280550.8083585857,771,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,139796.0758746987,771,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
