system:index,area,bacia,classe,year,.geo
0,996006.1337015363,751,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,85656.43453396662,751,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,166294.5841243192,751,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,50435.0409359699,751,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24755.288666969656,751,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
