system:index,area,bacia,classe,year,.geo
0,1475934.1621882387,76111,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,150208.84666775557,76111,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,112559.77803949255,76111,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,108683.44045178847,76111,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,7347.686028900676,76111,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
