system:index,area,bacia,classe,year,.geo
0,1916700.5920521405,76116,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,141867.71399444804,76116,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,124991.00674926714,76116,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,169538.38694739208,76116,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18371.63730576597,76116,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
