system:index,area,bacia,classe,year,.geo
0,1868701.6363122552,757,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,395086.5912791766,757,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,96400.04456301562,757,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,264713.346470991,757,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,57447.42857948932,757,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
