system:index,area,bacia,classe,year,.geo
0,1501298.3962478233,755,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,138132.1924055044,755,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,166171.8901806665,755,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,81222.24869994527,755,4,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,27181.768454516565,755,5,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
