system:index,area,bacia,classe,year,.geo
0,1252351.519220835,7613,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,145014.06255652898,7613,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,92440.84777447091,7613,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,196477.17846942463,7613,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,38309.286073046074,7613,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
