system:index,area,bacia,classe,year,.geo
0,1457675.1132697116,76111,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,150828.63755755697,76111,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,134413.26571992584,76111,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,101098.23774131347,76111,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,10718.659087668162,76111,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
