system:index,area,bacia,classe,year,.geo
0,5955134.730389898,744,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,599838.9487990806,744,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,331957.4986424896,744,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,284288.4560589443,744,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,53855.38710811509,744,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
