system:index,area,bacia,classe,year,.geo
0,5933199.272961227,754,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,532154.1363299089,754,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,360831.60370896297,754,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,420350.38035125437,754,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,57048.20600446629,754,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
