system:index,area,bacia,classe,year,.geo
0,2160028.3845061264,766,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,147535.94242017242,766,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,109265.98290152273,766,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,74600.21388009985,766,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9205.556170832797,766,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
