system:index,area,bacia,classe,year,.geo
0,525477.9411606357,745,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,60288.6958781001,745,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,34833.54914862169,745,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,29306.67416951852,745,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3966.7443421749967,745,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
