system:index,area,bacia,classe,year,.geo
0,1706395.462777934,771,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,210488.0106053152,771,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,168976.59411235971,771,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,133429.50779835487,771,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,29029.79601581517,771,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
