system:index,area,bacia,classe,year,.geo
0,2452606.963966283,772,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,469486.702962616,772,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,178208.3034410633,772,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,325800.1780048899,772,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,62585.75462565625,772,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
